1621636725 ; 513 ; 2 ; 14029 ; 139721231648512 ; 5110; GOTRS
1621636725 ; 512 ; 4 ; 14029 ; 139721240041216 ; 5120; GOTRS
1621636725 ; 515 ; 8 ; 14029 ; 139721214863104 ; -1; IWANT
1621636725 ; 511 ; 7 ; 14029 ; 139721248433920 ; 5130; GOTRS
1621636725 ; 510 ; 9 ; 14029 ; 139721256826624 ; 5140; GOTRS
1621636725 ; 516 ; 7 ; 14029 ; 139721206470400 ; -1; IWANT
1621636725 ; 514 ; 4 ; 14029 ; 139721223255808 ; 5150; GOTRS
1621636725 ; 517 ; 3 ; 14029 ; 139721198077696 ; -1; IWANT
1621636725 ; 518 ; 9 ; 14029 ; 139721189684992 ; -1; IWANT
1621636725 ; 519 ; 3 ; 14029 ; 139721181292288 ; -1; IWANT
1621636725 ; 517 ; 3 ; 14029 ; 139721198077696 ; 5160; GOTRS
1621636725 ; 520 ; 1 ; 14029 ; 139721172899584 ; -1; IWANT
1621636725 ; 515 ; 8 ; 14029 ; 139721214863104 ; 5170; GOTRS
1621636725 ; 520 ; 1 ; 14029 ; 139721172899584 ; 5180; GOTRS
1621636725 ; 519 ; 3 ; 14029 ; 139721181292288 ; 5190; GOTRS
1621636725 ; 521 ; 1 ; 14029 ; 139721164506880 ; -1; IWANT
1621636725 ; 516 ; 7 ; 14029 ; 139721206470400 ; 5200; GOTRS
1621636725 ; 522 ; 4 ; 14029 ; 139721156114176 ; -1; IWANT
1621636725 ; 521 ; 1 ; 14029 ; 139721164506880 ; 5210; GOTRS
1621636726 ; 523 ; 5 ; 14029 ; 139721147721472 ; -1; IWANT
1621636726 ; 518 ; 9 ; 14029 ; 139721189684992 ; 5220; GOTRS
1621636726 ; 524 ; 7 ; 14029 ; 139721139328768 ; -1; IWANT
1621636726 ; 522 ; 4 ; 14029 ; 139721156114176 ; 5230; GOTRS
1621636726 ; 525 ; 6 ; 14029 ; 139721130936064 ; -1; IWANT
1621636726 ; 526 ; 7 ; 14029 ; 139721122543360 ; -1; IWANT
1621636726 ; 523 ; 5 ; 14029 ; 139721147721472 ; 5240; GOTRS
1621636726 ; 527 ; 4 ; 14029 ; 139721114150656 ; -1; IWANT
1621636726 ; 528 ; 2 ; 14029 ; 139721105757952 ; -1; IWANT
1621636726 ; 524 ; 7 ; 14029 ; 139721139328768 ; 5250; GOTRS
1621636726 ; 525 ; 6 ; 14029 ; 139721130936064 ; 5260; GOTRS
1621636726 ; 529 ; 6 ; 14029 ; 139721097365248 ; -1; IWANT
1621636726 ; 528 ; 2 ; 14029 ; 139721105757952 ; 5270; GOTRS
1621636726 ; 527 ; 4 ; 14029 ; 139721114150656 ; 5280; GOTRS
1621636726 ; 530 ; 3 ; 14029 ; 139721088972544 ; -1; IWANT
1621636726 ; 526 ; 7 ; 14029 ; 139721122543360 ; 5290; GOTRS
1621636726 ; 531 ; 6 ; 14029 ; 139721080579840 ; -1; IWANT
1621636726 ; 530 ; 3 ; 14029 ; 139721088972544 ; 5300; GOTRS
1621636726 ; 532 ; 2 ; 14029 ; 139721072187136 ; -1; IWANT
1621636726 ; 529 ; 6 ; 14029 ; 139721097365248 ; 5310; GOTRS
1621636726 ; 533 ; 8 ; 14029 ; 139721063794432 ; -1; IWANT
1621636726 ; 532 ; 2 ; 14029 ; 139721072187136 ; 5320; GOTRS
1621636726 ; 534 ; 5 ; 14029 ; 139721055401728 ; -1; IWANT
1621636726 ; 531 ; 6 ; 14029 ; 139721080579840 ; 5330; GOTRS
1621636726 ; 535 ; 2 ; 14029 ; 139721047009024 ; -1; IWANT
1621636726 ; 536 ; 6 ; 14029 ; 139721038616320 ; -1; IWANT
1621636726 ; 535 ; 2 ; 14029 ; 139721047009024 ; 5340; GOTRS
1621636726 ; 537 ; 4 ; 14029 ; 139721030223616 ; -1; IWANT
1621636726 ; 534 ; 5 ; 14029 ; 139721055401728 ; 5350; GOTRS
1621636726 ; 538 ; 6 ; 14029 ; 139721021830912 ; -1; IWANT
1621636726 ; 533 ; 8 ; 14029 ; 139721063794432 ; 5360; GOTRS
1621636726 ; 539 ; 4 ; 14029 ; 139721013438208 ; -1; IWANT
1621636726 ; 537 ; 4 ; 14029 ; 139721030223616 ; 5370; GOTRS
1621636726 ; 540 ; 9 ; 14029 ; 139721005045504 ; -1; IWANT
1621636726 ; 536 ; 6 ; 14029 ; 139721038616320 ; 5380; GOTRS
1621636726 ; 541 ; 4 ; 14029 ; 139720996652800 ; -1; IWANT
1621636726 ; 542 ; 5 ; 14029 ; 139720988260096 ; -1; IWANT
1621636726 ; 539 ; 4 ; 14029 ; 139721013438208 ; 5390; GOTRS
1621636726 ; 538 ; 6 ; 14029 ; 139721021830912 ; 5400; GOTRS
1621636726 ; 543 ; 2 ; 14029 ; 139720979867392 ; -1; IWANT
1621636726 ; 541 ; 4 ; 14029 ; 139720996652800 ; 5410; GOTRS
1621636726 ; 544 ; 1 ; 14029 ; 139720971474688 ; -1; IWANT
1621636726 ; 543 ; 2 ; 14029 ; 139720979867392 ; 5420; GOTRS
1621636726 ; 544 ; 1 ; 14029 ; 139720971474688 ; 5430; GOTRS
1621636726 ; 545 ; 9 ; 14029 ; 139720963081984 ; -1; IWANT
1621636726 ; 542 ; 5 ; 14029 ; 139720988260096 ; 5440; GOTRS
1621636726 ; 540 ; 9 ; 14029 ; 139721005045504 ; 5450; GOTRS
1621636726 ; 546 ; 8 ; 14029 ; 139720954689280 ; -1; IWANT
1621636726 ; 547 ; 9 ; 14029 ; 139720946296576 ; -1; IWANT
1621636726 ; 548 ; 1 ; 14029 ; 139720937903872 ; -1; IWANT
1621636726 ; 548 ; 1 ; 14029 ; 139720937903872 ; 5460; GOTRS
1621636726 ; 549 ; 7 ; 14029 ; 139720929511168 ; -1; IWANT
1621636726 ; 550 ; 6 ; 14029 ; 139720921118464 ; -1; IWANT
1621636726 ; 551 ; 8 ; 14029 ; 139720912725760 ; -1; IWANT
1621636726 ; 545 ; 9 ; 14029 ; 139720963081984 ; 5470; GOTRS
1621636726 ; 546 ; 8 ; 14029 ; 139720954689280 ; 5480; GOTRS
1621636726 ; 552 ; 5 ; 14029 ; 139720904333056 ; -1; IWANT
1621636726 ; 547 ; 9 ; 14029 ; 139720946296576 ; 5490; GOTRS
1621636726 ; 553 ; 8 ; 14029 ; 139720895940352 ; -1; IWANT
1621636726 ; 549 ; 7 ; 14029 ; 139720929511168 ; 5500; GOTRS
1621636726 ; 550 ; 6 ; 14029 ; 139720921118464 ; 5510; GOTRS
1621636726 ; 554 ; 5 ; 14029 ; 139720887547648 ; -1; IWANT
1621636726 ; 555 ; 1 ; 14029 ; 139720879154944 ; -1; IWANT
1621636726 ; 552 ; 5 ; 14029 ; 139720904333056 ; 5520; GOTRS
1621636726 ; 555 ; 1 ; 14029 ; 139720879154944 ; 5530; GOTRS
1621636726 ; 556 ; 6 ; 14029 ; 139720870762240 ; -1; IWANT
1621636726 ; 551 ; 8 ; 14029 ; 139720912725760 ; 5540; GOTRS
1621636726 ; 557 ; 7 ; 14029 ; 139720862369536 ; -1; IWANT
1621636726 ; 554 ; 5 ; 14029 ; 139720887547648 ; 5550; GOTRS
1621636726 ; 558 ; 8 ; 14029 ; 139720853976832 ; -1; IWANT
1621636726 ; 559 ; 4 ; 14029 ; 139720845584128 ; -1; IWANT
1621636726 ; 553 ; 8 ; 14029 ; 139720895940352 ; 5560; GOTRS
1621636726 ; 560 ; 4 ; 14029 ; 139720837191424 ; -1; IWANT
1621636726 ; 556 ; 6 ; 14029 ; 139720870762240 ; 5570; GOTRS
1621636726 ; 561 ; 1 ; 14029 ; 139720828798720 ; -1; IWANT
1621636726 ; 561 ; 1 ; 14029 ; 139720828798720 ; 5580; GOTRS
1621636726 ; 559 ; 4 ; 14029 ; 139720845584128 ; 5590; GOTRS
1621636726 ; 562 ; 7 ; 14029 ; 139720820406016 ; -1; IWANT
1621636726 ; 557 ; 7 ; 14029 ; 139720862369536 ; 5600; GOTRS
1621636726 ; 560 ; 4 ; 14029 ; 139720837191424 ; 5610; GOTRS
1621636726 ; 563 ; 7 ; 14029 ; 139720812013312 ; -1; IWANT
1621636726 ; 558 ; 8 ; 14029 ; 139720853976832 ; 5620; GOTRS
1621636726 ; 564 ; 4 ; 14029 ; 139720803620608 ; -1; IWANT
1621636726 ; 565 ; 2 ; 14029 ; 139720795227904 ; -1; IWANT
1621636726 ; 566 ; 9 ; 14029 ; 139720786835200 ; -1; IWANT
1621636726 ; 565 ; 2 ; 14029 ; 139720795227904 ; 5630; GOTRS
1621636726 ; 562 ; 7 ; 14029 ; 139720820406016 ; 5640; GOTRS
1621636726 ; 564 ; 4 ; 14029 ; 139720803620608 ; 5650; GOTRS
1621636726 ; 567 ; 8 ; 14029 ; 139720778442496 ; -1; IWANT
1621636726 ; 563 ; 7 ; 14029 ; 139720812013312 ; 5660; GOTRS
1621636726 ; 568 ; 7 ; 14029 ; 139720770049792 ; -1; IWANT
1621636726 ; 569 ; 2 ; 14029 ; 139720761657088 ; -1; IWANT
1621636726 ; 570 ; 3 ; 14029 ; 139720753264384 ; -1; IWANT
1621636726 ; 569 ; 2 ; 14029 ; 139720761657088 ; 5670; GOTRS
1621636726 ; 571 ; 4 ; 14029 ; 139720744871680 ; -1; IWANT
1621636726 ; 570 ; 3 ; 14029 ; 139720753264384 ; 5680; GOTRS
1621636726 ; 572 ; 3 ; 14029 ; 139720736478976 ; -1; IWANT
1621636726 ; 566 ; 9 ; 14029 ; 139720786835200 ; 5690; GOTRS
1621636726 ; 567 ; 8 ; 14029 ; 139720778442496 ; 5700; GOTRS
1621636726 ; 568 ; 7 ; 14029 ; 139720770049792 ; 5710; GOTRS
1621636726 ; 573 ; 4 ; 14029 ; 139720728086272 ; -1; IWANT
1621636726 ; 571 ; 4 ; 14029 ; 139720744871680 ; 5720; GOTRS
1621636726 ; 574 ; 8 ; 14029 ; 139720719693568 ; -1; IWANT
1621636726 ; 572 ; 3 ; 14029 ; 139720736478976 ; 5730; GOTRS
1621636726 ; 575 ; 9 ; 14029 ; 139720711300864 ; -1; IWANT
1621636726 ; 573 ; 4 ; 14029 ; 139720728086272 ; 5740; GOTRS
1621636726 ; 576 ; 2 ; 14029 ; 139720702908160 ; -1; IWANT
1621636726 ; 577 ; 2 ; 14029 ; 139720694515456 ; -1; IWANT
1621636726 ; 576 ; 2 ; 14029 ; 139720702908160 ; 5750; GOTRS
1621636726 ; 578 ; 8 ; 14029 ; 139720686122752 ; -1; IWANT
1621636726 ; 577 ; 2 ; 14029 ; 139720694515456 ; 5760; GOTRS
1621636726 ; 579 ; 3 ; 14029 ; 139720677730048 ; -1; IWANT
1621636726 ; 574 ; 8 ; 14029 ; 139720719693568 ; 5770; GOTRS
1621636726 ; 580 ; 9 ; 14029 ; 139720669337344 ; -1; IWANT
1621636726 ; 579 ; 3 ; 14029 ; 139720677730048 ; 5780; GOTRS
1621636726 ; 581 ; 9 ; 14029 ; 139720660944640 ; -1; IWANT
1621636726 ; 575 ; 9 ; 14029 ; 139720711300864 ; 5790; GOTRS
1621636726 ; 582 ; 9 ; 14029 ; 139720652551936 ; -1; IWANT
1621636726 ; 583 ; 7 ; 14029 ; 139720644159232 ; -1; IWANT
1621636726 ; 578 ; 8 ; 14029 ; 139720686122752 ; 5800; GOTRS
1621636726 ; 584 ; 9 ; 14029 ; 139720635766528 ; -1; IWANT
1621636726 ; 585 ; 7 ; 14029 ; 139720627373824 ; -1; IWANT
1621636726 ; 580 ; 9 ; 14029 ; 139720669337344 ; 5810; GOTRS
1621636726 ; 586 ; 9 ; 14029 ; 139720618981120 ; -1; IWANT
1621636726 ; 587 ; 6 ; 14029 ; 139720610588416 ; -1; IWANT
1621636726 ; 581 ; 9 ; 14029 ; 139720660944640 ; 5820; GOTRS
1621636726 ; 583 ; 7 ; 14029 ; 139720644159232 ; 5830; GOTRS
1621636726 ; 582 ; 9 ; 14029 ; 139720652551936 ; 5840; GOTRS
1621636726 ; 588 ; 9 ; 14029 ; 139720602195712 ; -1; IWANT
1621636726 ; 589 ; 9 ; 14029 ; 139720520627968 ; -1; IWANT
1621636727 ; 585 ; 7 ; 14029 ; 139720627373824 ; 5850; GOTRS
1621636727 ; 584 ; 9 ; 14029 ; 139720635766528 ; 5860; GOTRS
1621636727 ; 590 ; 6 ; 14029 ; 139720512235264 ; -1; IWANT
1621636727 ; 587 ; 6 ; 14029 ; 139720610588416 ; 5870; GOTRS
1621636727 ; 591 ; 7 ; 14029 ; 139720503842560 ; -1; IWANT
1621636727 ; 586 ; 9 ; 14029 ; 139720618981120 ; 5880; GOTRS
1621636727 ; 592 ; 6 ; 14029 ; 139720495449856 ; -1; IWANT
1621636727 ; 593 ; 1 ; 14029 ; 139720487057152 ; -1; IWANT
1621636727 ; 593 ; 1 ; 14029 ; 139720487057152 ; 5890; GOTRS
1621636727 ; 594 ; 5 ; 14029 ; 139720478664448 ; -1; IWANT
1621636727 ; 590 ; 6 ; 14029 ; 139720512235264 ; 5900; GOTRS
1621636727 ; 588 ; 9 ; 14029 ; 139720602195712 ; 5910; GOTRS
1621636727 ; 595 ; 5 ; 14029 ; 139720470271744 ; -1; IWANT
1621636727 ; 589 ; 9 ; 14029 ; 139720520627968 ; 5920; GOTRS
1621636727 ; 591 ; 7 ; 14029 ; 139720503842560 ; 5930; GOTRS
1621636727 ; 596 ; 4 ; 14029 ; 139720461879040 ; -1; IWANT
1621636727 ; 592 ; 6 ; 14029 ; 139720495449856 ; 5940; GOTRS
1621636727 ; 594 ; 5 ; 14029 ; 139720478664448 ; -1; GAVUP
1621636727 ; 595 ; 5 ; 14029 ; 139720470271744 ; -1; GAVUP
1621636727 ; 596 ; 4 ; 14029 ; 139720461879040 ; -1; GAVUP
